[Header]
Data File Name	P:\2021\Изучение керна скв 26 з-н 89_20-ЗН\скв26\Новая папка\22a_E_02_0.01504_fid.gcd
15.91567	8554
15.91633	8554
15.91700	8553
15.91767	8551
15.91833	8549
15.91900	8547
15.91967	8544
15.92033	8542
15.92100	8540
15.92167	8538
15.92233	8537
15.92300	8535
15.92367	8533
15.92433	8531
15.92500	8529
15.92567	8526
15.92633	8523
15.92700	8521
15.92767	8519
15.92833	8517
15.92900	8516
15.92967	8515
15.93033	8514
15.93100	8513
15.93167	8512
15.93233	8511
15.93300	8509
15.93367	8508
15.93433	8506
15.93500	8504
15.93567	8502
15.93633	8500
15.93700	8498
15.93767	8496
15.93833	8494
15.93900	8492
15.93967	8490
15.94033	8487
15.94100	8484
15.94167	8481
15.94233	8478
15.94300	8475
15.94367	8472
15.94433	8470
15.94500	8468
15.94567	8467
15.94633	8465
15.94700	8463
15.94767	8461
15.94833	8459
15.94900	8457
15.94967	8455
15.95033	8454
15.95100	8452
15.95167	8452
15.95233	8451
15.95300	8451
15.95367	8451
15.95433	8452
15.95500	8452
15.95567	8452
15.95633	8451
15.95700	8450
15.95767	8450
15.95833	8450
15.95900	8451
15.95967	8452
15.96033	8453
15.96100	8454
15.96167	8455
15.96233	8456
15.96300	8456
15.96367	8457
15.96433	8457
15.96500	8458
15.96567	8458
15.96633	8457
15.96700	8457
15.96767	8456
15.96833	8456
15.96900	8455
15.96967	8454
15.97033	8453
15.97100	8452
15.97167	8451
15.97233	8450
15.97300	8448
15.97367	8446
15.97433	8445
15.97500	8444
15.97567	8443
15.97633	8442
15.97700	8440
15.97767	8439
15.97833	8438
15.97900	8436
15.97967	8434
15.98033	8433
15.98100	8431
15.98167	8430
15.98233	8429
15.98300	8428
15.98367	8428
15.98433	8427
15.98500	8427
15.98567	8427
15.98633	8426
15.98700	8426
15.98767	8425
15.98833	8425
15.98900	8425
15.98967	8425
15.99033	8426
15.99100	8427
15.99167	8427
15.99233	8428
15.99300	8428
15.99367	8428
15.99433	8428
15.99500	8428
15.99567	8427
15.99633	8426
15.99700	8425
15.99767	8424
15.99833	8423
15.99900	8422
15.99967	8420
16.00033	8419
16.00100	8417
16.00167	8416
16.00233	8414
16.00300	8413
16.00367	8412
16.00433	8412
16.00500	8412
16.00567	8413
16.00633	8414
16.00700	8415
16.00767	8415
16.00833	8416
16.00900	8416
16.00967	8417
16.01033	8417
16.01100	8418
16.01167	8419
16.01233	8420
16.01300	8421
16.01367	8422
16.01433	8423
16.01500	8423
16.01567	8424
16.01633	8424
16.01700	8424
16.01767	8424
16.01833	8423
16.01900	8423
16.01967	8423
16.02033	8423
16.02100	8423
16.02167	8423
16.02233	8422
16.02300	8421
16.02367	8420
16.02433	8418
16.02500	8416
16.02567	8414
16.02633	8413
16.02700	8411
16.02767	8410
16.02833	8409
16.02900	8408
16.02967	8406
16.03033	8404
16.03100	8402
16.03167	8400
16.03233	8397
16.03300	8395
16.03367	8392
16.03433	8389
16.03500	8387
16.03567	8385
16.03633	8383
16.03700	8382
16.03767	8379
16.03833	8377
16.03900	8374
16.03967	8370
16.04033	8366
16.04100	8363
16.04167	8359
16.04233	8355
16.04300	8350
16.04367	8347
16.04433	8343
16.04500	8340
16.04567	8337
16.04633	8333
16.04700	8330
16.04767	8325
16.04833	8321
16.04900	8317
16.04967	8313
16.05033	8309
16.05100	8306
16.05167	8302
16.05233	8298
16.05300	8294
16.05367	8290
16.05433	8285
16.05500	8280
16.05567	8276
16.05633	8271
16.05700	8267
16.05767	8265
16.05833	8262
16.05900	8259
16.05967	8256
16.06033	8253
16.06100	8250
16.06167	8248
16.06233	8246
16.06300	8244
16.06367	8242
16.06433	8241
16.06500	8239
16.06567	8238
16.06633	8237
16.06700	8237
16.06767	8236
16.06833	8235
16.06900	8234
16.06967	8233
16.07033	8232
16.07100	8230
16.07167	8228
16.07233	8227
16.07300	8225
16.07367	8224
16.07433	8223
16.07500	8223
16.07567	8222
16.07633	8221
16.07700	8221
16.07767	8220
16.07833	8219
16.07900	8217
16.07967	8216
16.08033	8215
16.08100	8214
16.08167	8212
16.08233	8211
16.08300	8209
16.08367	8207
16.08433	8203
16.08500	8200
16.08567	8196
16.08633	8192
16.08700	8189
16.08767	8186
16.08833	8183
16.08900	8180
16.08967	8177
16.09033	8174
16.09100	8171
16.09167	8168
16.09233	8165
16.09300	8163
16.09367	8161
16.09433	8158
16.09500	8157
16.09567	8155
16.09633	8154
16.09700	8153
16.09767	8151
16.09833	8149
16.09900	8146
16.09967	8143
16.10033	8139
16.10100	8134
16.10167	8130
16.10233	8125
16.10300	8122
16.10367	8119
16.10433	8117
16.10500	8115
16.10567	8113
16.10633	8111
16.10700	8109
16.10767	8106
16.10833	8104
16.10900	8101
16.10967	8099
16.11033	8097
16.11100	8096
16.11167	8094
16.11233	8093
16.11300	8093
16.11367	8092
16.11433	8090
16.11500	8088
16.11567	8086
16.11633	8083
16.11700	8081
16.11767	8079
16.11833	8077
16.11900	8076
16.11967	8075
16.12033	8074
16.12100	8073
16.12167	8072
16.12233	8070
16.12300	8068
16.12367	8066
16.12433	8064
16.12500	8062
16.12567	8061
16.12633	8060
16.12700	8058
16.12767	8057
16.12833	8056
16.12900	8055
16.12967	8053
16.13033	8050
16.13100	8048
16.13167	8046
16.13233	8043
16.13300	8042
16.13367	8040
16.13433	8039
16.13500	8038
16.13567	8037
16.13633	8035
16.13700	8033
16.13767	8032
16.13833	8030
16.13900	8029
16.13967	8028
16.14033	8027
16.14100	8026
16.14167	8026
16.14233	8027
16.14300	8027
16.14367	8028
16.14433	8028
16.14500	8029
16.14567	8030
16.14633	8031
16.14700	8032
16.14767	8034
16.14833	8036
16.14900	8038
16.14967	8041
16.15033	8043
16.15100	8045
16.15167	8046
16.15233	8047
16.15300	8048
16.15367	8047
16.15433	8047
16.15500	8047
16.15567	8047
16.15633	8048
16.15700	8048
16.15767	8049
16.15833	8049
16.15900	8049
16.15967	8049
16.16033	8050
16.16100	8050
16.16167	8050
16.16233	8051
16.16300	8051
16.16367	8052
16.16433	8053
16.16500	8054
16.16567	8055
16.16633	8056
16.16700	8056
16.16767	8056
16.16833	8056
16.16900	8056
16.16967	8056
16.17033	8055
16.17100	8055
16.17167	8054
16.17233	8053
16.17300	8052
16.17367	8052
16.17433	8052
16.17500	8050
16.17567	8049
16.17633	8047
16.17700	8046
16.17767	8044
16.17833	8043
16.17900	8043
16.17967	8042
16.18033	8041
16.18100	8040
16.18167	8040
16.18233	8039
16.18300	8038
16.18367	8036
16.18433	8035
16.18500	8033
16.18567	8032
16.18633	8031
16.18700	8029
16.18767	8028
16.18833	8027
16.18900	8025
16.18967	8023
16.19033	8021
16.19100	8019
16.19167	8017
16.19233	8014
16.19300	8012
16.19367	8009
16.19433	8007
16.19500	8004
16.19567	8002
16.19633	7999
16.19700	7996
16.19767	7993
16.19833	7989
16.19900	7985
16.19967	7981
16.20033	7977
16.20100	7972
16.20167	7968
16.20233	7964
16.20300	7960
16.20367	7957
16.20433	7953
16.20500	7949
16.20567	7946
16.20633	7942
16.20700	7938
16.20767	7934
16.20833	7931
16.20900	7928
16.20967	7925
16.21033	7923
16.21100	7921
16.21167	7919
16.21233	7916
16.21300	7913
16.21367	7911
16.21433	7908
16.21500	7905
16.21567	7902
16.21633	7900
16.21700	7898
16.21767	7897
16.21833	7895
16.21900	7894
16.21967	7892
16.22033	7891
16.22100	7890
16.22167	7890
16.22233	7889
16.22300	7888
16.22367	7887
16.22433	7887
16.22500	7887
16.22567	7887
16.22633	7887
16.22700	7887
16.22767	7886
16.22833	7885
16.22900	7884
16.22967	7883
16.23033	7882
16.23100	7881
16.23167	7881
16.23233	7880
16.23300	7879
16.23367	7879
16.23433	7879
16.23500	7878
16.23567	7877
16.23633	7875
16.23700	7873
16.23767	7871
16.23833	7869
16.23900	7868
16.23967	7866
16.24033	7865
16.24100	7864
16.24167	7863
16.24233	7862
16.24300	7861
16.24367	7861
16.24433	7860
16.24500	7860
16.24567	7859
16.24633	7859
16.24700	7860
16.24767	7860
16.24833	7860
16.24900	7860
16.24967	7859
16.25033	7858
16.25100	7858
16.25167	7857
16.25233	7856
16.25300	7855
16.25367	7854
16.25433	7853
16.25500	7853
16.25567	7852
16.25633	7852
16.25700	7851
16.25767	7850
16.25833	7849
16.25900	7847
16.25967	7845
16.26033	7843
16.26100	7841
16.26167	7840
16.26233	7839
16.26300	7838
16.26367	7837
16.26433	7836
16.26500	7834
16.26567	7832
16.26633	7830
16.26700	7828
16.26767	7825
16.26833	7823
16.26900	7821
16.26967	7819
16.27033	7817
16.27100	7816
16.27167	7814
16.27233	7812
16.27300	7809
16.27367	7807
16.27433	7804
16.27500	7801
16.27567	7797
16.27633	7794
16.27700	7791
16.27767	7788
16.27833	7785
16.27900	7782
16.27967	7779
16.28033	7776
16.28100	7772
16.28167	7769
16.28233	7765
16.28300	7761
16.28367	7757
16.28433	7753
16.28500	7750
16.28567	7747
16.28633	7744
16.28700	7741
16.28767	7737
16.28833	7733
16.28900	7730
16.28967	7727
16.29033	7723
16.29100	7720
16.29167	7717
16.29233	7714
16.29300	7711
16.29367	7709
16.29433	7706
16.29500	7704
16.29567	7701
16.29633	7697
16.29700	7694
16.29767	7691
16.29833	7687
16.29900	7684
16.29967	7682
16.30033	7679
16.30100	7677
16.30167	7675
16.30233	7672
16.30300	7670
16.30367	7666
16.30433	7663
16.30500	7660
16.30567	7656
16.30633	7653
16.30700	7650
16.30767	7646
16.30833	7643
16.30900	7639
16.30967	7635
16.31033	7631
16.31100	7627
16.31167	7622
16.31233	7618
16.31300	7613
16.31367	7608
16.31433	7603
16.31500	7598
16.31567	7594
16.31633	7589
16.31700	7585
16.31767	7581
16.31833	7577
16.31900	7572
16.31967	7567
16.32033	7562
16.32100	7557
16.32167	7552
16.32233	7549
16.32300	7545
16.32367	7542
16.32433	7539
16.32500	7537
16.32567	7534
16.32633	7531
16.32700	7528
16.32767	7525
16.32833	7521
16.32900	7517
16.32967	7514
16.33033	7510
16.33100	7507
16.33167	7504
16.33233	7501
16.33300	7498
16.33367	7495
16.33433	7492
16.33500	7490
16.33567	7487
16.33633	7484
16.33700	7481
16.33767	7479
16.33833	7476
16.33900	7474
16.33967	7472
16.34033	7469
16.34100	7466
16.34167	7463
16.34233	7459
16.34300	7455
16.34367	7452
16.34433	7449
16.34500	7446
16.34567	7444
16.34633	7442
16.34700	7439
16.34767	7437
16.34833	7435
16.34900	7433
16.34967	7430
16.35033	7428
16.35100	7426
16.35167	7423
16.35233	7422
16.35300	7420
16.35367	7420
16.35433	7419
16.35500	7418
16.35567	7417
16.35633	7416
16.35700	7414
16.35767	7413
16.35833	7412
16.35900	7412
16.35967	7412
16.36033	7411
16.36100	7411
16.36167	7411
16.36233	7410
16.36300	7410
16.36367	7409
16.36433	7408
16.36500	7406
16.36567	7403
16.36633	7401
16.36700	7398
16.36767	7396
16.36833	7394
16.36900	7392
16.36967	7390
16.37033	7388
16.37100	7386
16.37167	7385
16.37233	7383
16.37300	7380
16.37367	7378
16.37433	7376
16.37500	7373
16.37567	7371
16.37633	7368
16.37700	7366
16.37767	7363
16.37833	7361
16.37900	7359
16.37967	7358
16.38033	7356
16.38100	7355
16.38167	7354
16.38233	7353
16.38300	7352
16.38367	7352
16.38433	7352
16.38500	7352
16.38567	7351
16.38633	7350
16.38700	7349
16.38767	7349
16.38833	7348
16.38900	7348
16.38967	7347
16.39033	7347
16.39100	7347
16.39167	7349
16.39233	7351
16.39300	7353
16.39367	7354
16.39433	7355
16.39500	7356
16.39567	7357
16.39633	7357
16.39700	7358
16.39767	7359
16.39833	7360
16.39900	7361
16.39967	7362
16.40033	7363
16.40100	7363
16.40167	7363
16.40233	7363
16.40300	7363
16.40367	7362
16.40433	7361
16.40500	7360
16.40567	7359
16.40633	7359
16.40700	7358
16.40767	7356
16.40833	7355
16.40900	7354
16.40967	7353
16.41033	7351
16.41100	7350
16.41167	7348
16.41233	7347
16.41300	7345
16.41367	7344
16.41433	7343
16.41500	7342
16.41567	7340
16.41633	7338
16.41700	7336
16.41767	7334
16.41833	7332
16.41900	7330
16.41967	7328
16.42033	7326
16.42100	7325
16.42167	7324
16.42233	7323
16.42300	7322
16.42367	7321
16.42433	7321
16.42500	7320
16.42567	7320
16.42633	7318
16.42700	7317
16.42767	7317
16.42833	7316
16.42900	7316
16.42967	7316
16.43033	7316
16.43100	7316
16.43167	7316
16.43233	7315
16.43300	7315
16.43367	7314
16.43433	7313
16.43500	7312
16.43567	7311
16.43633	7311
16.43700	7310
16.43767	7309
16.43833	7308
16.43900	7307
16.43967	7305
16.44033	7304
16.44100	7302
16.44167	7300
16.44233	7297
16.44300	7295
16.44367	7293
16.44433	7292
16.44500	7291
16.44567	7290
16.44633	7289
16.44700	7287
16.44767	7286
16.44833	7285
16.44900	7285
16.44967	7284
16.45033	7283
16.45100	7283
16.45167	7283
16.45233	7283
16.45300	7282
16.45367	7282
16.45433	7280
16.45500	7278
16.45567	7276
16.45633	7273
16.45700	7271
16.45767	7268
16.45833	7266
16.45900	7263
16.45967	7261
16.46033	7259
16.46100	7256
16.46167	7254
16.46233	7251
16.46300	7249
16.46367	7246
16.46433	7243
16.46500	7240
16.46567	7237
16.46633	7235
16.46700	7233
16.46767	7231
16.46833	7230
16.46900	7229
16.46967	7227
16.47033	7225
16.47100	7224
16.47167	7222
16.47233	7220
16.47300	7218
16.47367	7217
16.47433	7216
16.47500	7215
16.47567	7214
16.47633	7213
16.47700	7212
16.47767	7211
16.47833	7210
16.47900	7209
16.47967	7207
16.48033	7206
16.48100	7204
16.48167	7203
16.48233	7201
16.48300	7199
16.48367	7197
16.48433	7194
16.48500	7192
16.48567	7189
16.48633	7187
16.48700	7184
16.48767	7182
16.48833	7179
16.48900	7177
16.48967	7175
16.49033	7173
16.49100	7171
16.49167	7170
16.49233	7168
16.49300	7166
16.49367	7163
16.49433	7161
16.49500	7158
16.49567	7157
16.49633	7155
16.49700	7154
16.49767	7152
16.49833	7151
16.49900	7150
16.49967	7148
16.50033	7145
16.50100	7142
16.50167	7138
16.50233	7134
16.50300	7130
16.50367	7126
16.50433	7123
16.50500	7119
16.50567	7116
16.50633	7112
16.50700	7109
16.50767	7106
16.50833	7103
16.50900	7099
16.50967	7096
16.51033	7093
16.51100	7090
16.51167	7087
16.51233	7084
16.51300	7080
16.51367	7077
16.51433	7074
16.51500	7070
16.51567	7066
16.51633	7062
16.51700	7058
16.51767	7054
16.51833	7050
16.51900	7047
16.51967	7043
16.52033	7040
16.52100	7037
16.52167	7034
16.52233	7031
16.52300	7027
16.52367	7024
16.52433	7021
16.52500	7017
16.52567	7014
16.52633	7012
16.52700	7009
16.52767	7007
16.52833	7004
16.52900	7002
16.52967	7000
16.53033	6997
16.53100	6994
16.53167	6991
16.53233	6987
16.53300	6984
16.53367	6982
16.53433	6979
16.53500	6977
16.53567	6974
16.53633	6972
16.53700	6970
16.53767	6968
16.53833	6966
16.53900	6964
16.53967	6962
16.54033	6960
16.54100	6957
16.54167	6955
16.54233	6954
16.54300	6952
16.54367	6951
16.54433	6949
16.54500	6947
16.54567	6945
16.54633	6943
16.54700	6941
16.54767	6938
16.54833	6936
16.54900	6934
16.54967	6932
16.55033	6931
16.55100	6930
16.55167	6928
16.55233	6927
16.55300	6924
16.55367	6922
16.55433	6920
16.55500	6917
16.55567	6915
16.55633	6912
16.55700	6911
16.55767	6909
16.55833	6908
16.55900	6906
16.55967	6904
16.56033	6902
16.56100	6901
16.56167	6899
16.56233	6898
16.56300	6896
16.56367	6895
16.56433	6894
16.56500	6893
16.56567	6892
16.56633	6891
16.56700	6889
16.56767	6887
16.56833	6885
16.56900	6883
16.56967	6880
16.57033	6877
16.57100	6873
16.57167	6870
16.57233	6868
16.57300	6865
16.57367	6863
16.57433	6861
16.57500	6859
16.57567	6857
16.57633	6855
16.57700	6853
16.57767	6851
16.57833	6849
16.57900	6848
16.57967	6847
16.58033	6846
16.58100	6846
16.58167	6846
16.58233	6845
16.58300	6844
16.58367	6844
16.58433	6844
16.58500	6843
16.58567	6843
16.58633	6843
16.58700	6843
16.58767	6843
16.58833	6842
16.58900	6842
16.58967	6842
16.59033	6842
16.59100	6842
16.59167	6841
16.59233	6841
16.59300	6842
16.59367	6843
16.59433	6844
16.59500	6846
16.59567	6847
16.59633	6848
16.59700	6849
16.59767	6850
16.59833	6850
16.59900	6851
16.59967	6851
16.60033	6852
16.60100	6852
16.60167	6853
16.60233	6853
16.60300	6853
16.60367	6854
16.60433	6854
16.60500	6854
16.60567	6855
16.60633	6855
16.60700	6855
16.60767	6855
16.60833	6855
16.60900	6856
16.60967	6858
16.61033	6860
16.61100	6862
16.61167	6865
16.61233	6867
16.61300	6868
16.61367	6870
16.61433	6871
16.61500	6872
16.61567	6873
16.61633	6873
16.61700	6874
16.61767	6874
16.61833	6874
16.61900	6873
16.61967	6872
16.62033	6871
16.62100	6870
16.62167	6869
16.62233	6868
16.62300	6866
16.62367	6864
16.62433	6863
16.62500	6861
16.62567	6858
16.62633	6856
16.62700	6854
16.62767	6852
16.62833	6849
16.62900	6846
16.62967	6842
16.63033	6839
16.63100	6835
16.63167	6831
16.63233	6827
16.63300	6824
16.63367	6821
16.63433	6818
16.63500	6815
16.63567	6812
16.63633	6809
16.63700	6805
16.63767	6802
16.63833	6799
16.63900	6796
16.63967	6793
16.64033	6791
16.64100	6788
16.64167	6786
16.64233	6783
16.64300	6780
16.64367	6777
16.64433	6773
16.64500	6769
16.64567	6765
16.64633	6761
16.64700	6758
16.64767	6755
16.64833	6752
16.64900	6749
16.64967	6746
16.65033	6743
16.65100	6740
16.65167	6736
16.65233	6733
16.65300	6730
16.65367	6727
16.65433	6725
16.65500	6722
16.65567	6720
16.65633	6718
16.65700	6715
16.65767	6713
16.65833	6710
16.65900	6707
16.65967	6703
16.66033	6700
16.66100	6696
16.66167	6693
16.66233	6690
16.66300	6687
16.66367	6684
16.66433	6681
16.66500	6678
16.66567	6675
16.66633	6671
16.66700	6667
16.66767	6664
16.66833	6660
16.66900	6658
16.66967	6656
16.67033	6654
16.67100	6653
16.67167	6653
16.67233	6652
16.67300	6652
16.67367	6652
16.67433	6652
16.67500	6652
16.67567	6652
16.67633	6652
16.67700	6653
16.67767	6653
16.67833	6654
16.67900	6655
16.67967	6656
16.68033	6657
16.68100	6658
16.68167	6659
16.68233	6659
16.68300	6659
16.68367	6659
16.68433	6659
16.68500	6660
16.68567	6660
16.68633	6661
16.68700	6661
16.68767	6661
16.68833	6661
16.68900	6661
16.68967	6660
16.69033	6659
16.69100	6658
16.69167	6657
16.69233	6656
16.69300	6655
16.69367	6655
16.69433	6654
16.69500	6653
16.69567	6652
16.69633	6651
16.69700	6649
16.69767	6646
16.69833	6644
16.69900	6642
16.69967	6640
16.70033	6637
16.70100	6635
16.70167	6633
16.70233	6630
16.70300	6627
16.70367	6625
16.70433	6622
16.70500	6619
16.70567	6616
16.70633	6613
16.70700	6610
16.70767	6608
16.70833	6606
16.70900	6604
16.70967	6601
16.71033	6599
16.71100	6597
16.71167	6594
16.71233	6591
16.71300	6588
16.71367	6585
16.71433	6582
16.71500	6579
16.71567	6576
16.71633	6573
16.71700	6571
16.71767	6569
16.71833	6566
16.71900	6564
16.71967	6562
16.72033	6559
16.72100	6557
16.72167	6555
16.72233	6553
16.72300	6552
16.72367	6551
16.72433	6551
16.72500	6552
16.72567	6552
16.72633	6553
16.72700	6553
16.72767	6553
16.72833	6552
16.72900	6553
16.72967	6554
16.73033	6555
16.73100	6557
16.73167	6559
16.73233	6561
16.73300	6562
16.73367	6563
16.73433	6564
16.73500	6565
16.73567	6566
16.73633	6567
16.73700	6568
16.73767	6569
16.73833	6570
16.73900	6571
16.73967	6572
16.74033	6573
16.74100	6574
16.74167	6575
16.74233	6576
16.74300	6577
16.74367	6578
16.74433	6578
16.74500	6579
16.74567	6580
16.74633	6581
16.74700	6583
16.74767	6584
16.74833	6584
16.74900	6584
16.74967	6584
16.75033	6583
16.75100	6582
16.75167	6580
16.75233	6580
16.75300	6579
16.75367	6578
16.75433	6578
16.75500	6577
16.75567	6576
16.75633	6575
16.75700	6573
16.75767	6572
16.75833	6571
16.75900	6570
16.75967	6569
16.76033	6568
16.76100	6567
16.76167	6567
16.76233	6566
16.76300	6566
16.76367	6565
16.76433	6565
16.76500	6564
16.76567	6563
16.76633	6563
16.76700	6563
16.76767	6562
16.76833	6562
16.76900	6562
16.76967	6562
16.77033	6561
16.77100	6560
16.77167	6558
16.77233	6556
16.77300	6553
16.77367	6551
16.77433	6548
16.77500	6546
16.77567	6543
16.77633	6541
16.77700	6538
16.77767	6535
16.77833	6531
16.77900	6527
16.77967	6523
16.78033	6519
16.78100	6515
16.78167	6511
16.78233	6507
16.78300	6504
16.78367	6500
16.78433	6496
16.78500	6492
16.78567	6488
16.78633	6485
16.78700	6481
16.78767	6477
16.78833	6472
16.78900	6467
16.78967	6462
16.79033	6458
16.79100	6455
16.79167	6452
16.79233	6449
16.79300	6446
16.79367	6442
16.79433	6439
16.79500	6435
16.79567	6433
16.79633	6430
16.79700	6428
16.79767	6426
16.79833	6424
16.79900	6423
16.79967	6422
16.80033	6421
16.80100	6420
16.80167	6418
16.80233	6417
16.80300	6415
16.80367	6413
16.80433	6411
16.80500	6409
16.80567	6407
16.80633	6406
16.80700	6404
16.80767	6402
16.80833	6401
16.80900	6400
16.80967	6398
16.81033	6397
16.81100	6395
16.81167	6393
16.81233	6391
16.81300	6389
16.81367	6388
16.81433	6387
16.81500	6386
16.81567	6385
16.81633	6383
16.81700	6382
16.81767	6380
16.81833	6378
16.81900	6377
16.81967	6375
16.82033	6373
16.82100	6371
16.82167	6369
16.82233	6367
16.82300	6365
16.82367	6362
16.82433	6359
16.82500	6355
16.82567	6352
16.82633	6348
16.82700	6345
16.82767	6342
16.82833	6340
16.82900	6338
16.82967	6337
16.83033	6335
16.83100	6333
16.83167	6331
16.83233	6329
16.83300	6327
16.83367	6325
16.83433	6324
16.83500	6324
16.83567	6323
16.83633	6323
16.83700	6323
16.83767	6323
16.83833	6323
16.83900	6323
16.83967	6323
16.84033	6323
16.84100	6322
16.84167	6322
16.84233	6322
16.84300	6322
16.84367	6322
16.84433	6323
16.84500	6324
16.84567	6326
16.84633	6327
16.84700	6329
16.84767	6331
16.84833	6332
16.84900	6333
16.84967	6334
16.85033	6336
16.85100	6338
16.85167	6340
16.85233	6342
16.85300	6344
16.85367	6346
16.85433	6348
16.85500	6350
16.85567	6351
16.85633	6352
16.85700	6354
16.85767	6356
16.85833	6358
16.85900	6360
16.85967	6362
16.86033	6364
16.86100	6365
16.86167	6366
16.86233	6366
16.86300	6367
16.86367	6367
16.86433	6367
16.86500	6367
16.86567	6367
16.86633	6368
16.86700	6369
16.86767	6369
16.86833	6369
16.86900	6369
16.86967	6368
16.87033	6368
16.87100	6366
16.87167	6365
16.87233	6364
16.87300	6363
16.87367	6363
16.87433	6362
16.87500	6360
16.87567	6358
16.87633	6357
16.87700	6355
16.87767	6352
16.87833	6350
16.87900	6348
16.87967	6346
16.88033	6344
16.88100	6342
16.88167	6340
16.88233	6338
16.88300	6335
16.88367	6333
16.88433	6330
16.88500	6327
16.88567	6325
16.88633	6322
16.88700	6320
16.88767	6318
16.88833	6316
16.88900	6314
16.88967	6313
16.89033	6311
16.89100	6309
16.89167	6306
16.89233	6304
16.89300	6300
16.89367	6296
16.89433	6292
16.89500	6288
16.89567	6284
16.89633	6281
16.89700	6278
16.89767	6275
16.89833	6272
16.89900	6269
16.89967	6266
16.90033	6263
16.90100	6260
16.90167	6256
16.90233	6253
16.90300	6250
16.90367	6248
16.90433	6245
16.90500	6242
16.90567	6240
16.90633	6237
16.90700	6235
16.90767	6232
16.90833	6228
16.90900	6224
16.90967	6221
16.91033	6217
16.91100	6214
16.91167	6211
16.91233	6209
16.91300	6206
16.91367	6203
16.91433	6200
16.91500	6197
16.91567	6193
16.91633	6189
16.91700	6185
16.91767	6182
16.91833	6179
16.91900	6176
16.91967	6172
16.92033	6169
16.92100	6165
16.92167	6162
16.92233	6158
16.92300	6155
16.92367	6152
16.92433	6149
16.92500	6146
16.92567	6143
16.92633	6140
16.92700	6138
16.92767	6135
16.92833	6132
16.92900	6129
16.92967	6125
16.93033	6122
16.93100	6118
16.93167	6115
16.93233	6112
16.93300	6110
16.93367	6107
16.93433	6105
16.93500	6104
16.93567	6102
16.93633	6100
16.93700	6098
16.93767	6094
16.93833	6091
16.93900	6087
16.93967	6084
16.94033	6081
16.94100	6078
16.94167	6075
16.94233	6073
16.94300	6071
16.94367	6069
16.94433	6067
16.94500	6065
16.94567	6063
16.94633	6061
16.94700	6059
16.94767	6057
16.94833	6056
16.94900	6056
16.94967	6055
16.95033	6054
16.95100	6054
16.95167	6053
16.95233	6052
16.95300	6051
16.95367	6050
16.95433	6049
16.95500	6048
16.95567	6047
16.95633	6046
16.95700	6046
16.95767	6045
16.95833	6043
16.95900	6042
16.95967	6041
16.96033	6040
16.96100	6038
16.96167	6036
16.96233	6034
16.96300	6032
16.96367	6031
16.96433	6029
16.96500	6027
16.96567	6026
16.96633	6024
16.96700	6022
16.96767	6021
16.96833	6020
16.96900	6019
16.96967	6018
16.97033	6018
16.97100	6018
16.97167	6018
16.97233	6018
16.97300	6018
16.97367	6019
16.97433	6018
16.97500	6018
16.97567	6018
16.97633	6017
16.97700	6017
16.97767	6017
16.97833	6016
16.97900	6016
16.97967	6016
16.98033	6016
16.98100	6016
16.98167	6016
16.98233	6015
16.98300	6015
16.98367	6015
16.98433	6014
16.98500	6014
16.98567	6015
16.98633	6016
16.98700	6018
16.98767	6019
16.98833	6020
16.98900	6022
16.98967	6022
16.99033	6023
16.99100	6023
16.99167	6024
16.99233	6025
16.99300	6026
16.99367	6027
16.99433	6028
16.99500	6029
16.99567	6030
16.99633	6031
16.99700	6032
16.99767	6033
16.99833	6033
16.99900	6032
16.99967	6032
17.00033	6033
17.00100	6033
17.00167	6034
17.00233	6034
17.00300	6035
17.00367	6035
17.00433	6035
17.00500	6035
17.00567	6034
17.00633	6033
17.00700	6031
17.00767	6029
17.00833	6027
17.00900	6025
17.00967	6024
17.01033	6022
17.01100	6020
17.01167	6018
17.01233	6016
17.01300	6014
17.01367	6013
17.01433	6011
17.01500	6009
17.01567	6008
17.01633	6007
17.01700	6005
17.01767	6004
17.01833	6003
17.01900	6002
17.01967	6000
17.02033	5998
17.02100	5995
17.02167	5993
17.02233	5990
17.02300	5987
17.02367	5984
17.02433	5982
17.02500	5980
17.02567	5978
17.02633	5976
17.02700	5973
17.02767	5971
17.02833	5968
17.02900	5966
17.02967	5964
17.03033	5962
17.03100	5961
17.03167	5960
17.03233	5960
17.03300	5959
17.03367	5958
17.03433	5957
17.03500	5956
17.03567	5954
17.03633	5953
17.03700	5951
17.03767	5949
17.03833	5947
17.03900	5944
17.03967	5943
17.04033	5941
17.04100	5939
17.04167	5937
17.04233	5935
17.04300	5932
17.04367	5928
17.04433	5925
17.04500	5922
17.04567	5919
17.04633	5917
17.04700	5915
17.04767	5914
17.04833	5914
17.04900	5913
17.04967	5912
17.05033	5910
17.05100	5909
17.05167	5907
17.05233	5909
17.05300	5919
17.05367	5939
17.05433	5968
17.05500	6004
17.05567	6045
17.05633	6089
17.05700	6135
17.05767	6182
17.05833	6229
17.05900	6276
17.05967	6321
17.06033	6364
17.06100	6404
17.06167	6440
17.06233	6474
17.06300	6503
17.06367	6529
17.06433	6550
17.06500	6568
17.06567	6582
17.06633	6591
17.06700	6597
17.06767	6600
17.06833	6599
17.06900	6596
17.06967	6589
17.07033	6579
17.07100	6566
17.07167	6551
17.07233	6533
17.07300	6513
17.07367	6491
17.07433	6468
17.07500	6444
17.07567	6419
